,0,1,2
0,time[s],Point: 0,Point: 3
1671,139.16666666666666,122.00218893485774,111.03784410179098
1672,139.25,122.0365014008598,111.07114701577935
1673,139.33333333333334,122.07079503441807,111.10443438756104
1674,139.41666666666666,122.10506984791861,111.13770622582675
1675,139.5,122.13932585373797,111.17096253926168
1676,139.58333333333334,122.17356306424324,111.20420333654529
1677,139.66666666666666,122.20778149179205,111.23742862635137
1678,139.75,122.24198114873245,111.2706384173481
1679,139.83333333333334,122.27616204740323,111.30383271819797
1680,139.91666666666666,122.31032420013348,111.3370115375578
1681,140.0,122.34446761924308,111.37017488407885
1682,140.08333333333334,122.3785923170423,111.40332276640675
1683,140.16666666666666,122.41269830583212,111.4364551931814
1684,140.25,122.44678559790393,111.46957217303725
1685,140.33333333333334,122.48085420553991,111.5026737146029
1686,140.41666666666666,122.51490414101268,111.53575982650155
1687,140.5,122.54893541658555,111.56883051735056
1688,140.58333333333334,122.58294804451239,111.6018857957619
1689,140.66666666666666,122.61694203703766,111.63492567034181
1690,140.75,122.65091740639666,111.66795014969094
1691,140.83333333333334,122.68487416481503,111.70095924240438
1692,140.91666666666666,122.71881232450929,111.73395295707164
1693,141.0,122.75273189768646,111.76693130227656
1694,141.08333333333334,122.78663289654428,111.79989428659746
1695,141.16666666666666,122.82051533327122,111.83284191860712
1696,141.25,122.85437922004633,111.86577420687259
1697,141.33333333333334,122.88822456903942,111.8986911599555
1698,141.41666666666666,122.92205139241094,111.93159278641187
1699,141.5,122.9558597023121,111.96447909479214
1700,141.58333333333334,122.98964951088476,111.99735009364117
1701,141.66666666666666,123.02342083026156,112.03020579149836
1702,141.75,123.05717367256582,112.06304619689745
1703,141.83333333333334,123.09090804991158,112.09587131836663
1704,141.91666666666666,123.12462397440365,112.12868116442864
1705,142.0,123.15832145813768,112.16147574360059
1706,142.08333333333334,123.19200051319994,112.19425506439416
1707,142.16666666666666,123.22566115166751,112.22701913531535
1708,142.25,123.25930338560829,112.25976796486478
1709,142.33333333333334,123.29292722708094,112.29250156153746
1710,142.41666666666666,123.32653268813483,112.32521993382292
1711,142.5,123.36011978081032,112.35792309020516
1712,142.58333333333334,123.39368851713839,112.39061103916268
1713,142.66666666666666,123.42723890914093,112.42328378916845
1714,142.75,123.46077096883062,112.45594134868998
1715,142.83333333333334,123.49428470821094,112.48858372618922
1716,142.91666666666666,123.52778013927636,112.52121093012272
1717,143.0,123.56125727401204,112.5538229689414
1718,143.08333333333334,123.59471612439407,112.58641985109084
1719,143.16666666666666,123.62815670238933,112.61900158501103
1720,143.25,123.66157901995567,112.65156817913655
1721,143.33333333333334,123.69498308904174,112.68411964189652
1722,143.41666666666666,123.72836892158709,112.71665598171447
1723,143.5,123.76173652952227,112.74917720700861
1724,143.58333333333334,123.79508592476857,112.78168332619164
1725,143.66666666666666,123.8284171192383,112.81417434767074
1726,143.75,123.86173012483466,112.84665027984772
1727,143.83333333333334,123.8950249534518,112.87911113111889
1728,143.91666666666666,123.92830161697475,112.91155690987512
1729,144.0,123.96156012727957,112.94398762450191
1730,144.08333333333334,123.99480049623317,112.97640328337923
1731,144.16666666666666,124.02802273569341,113.00880389488161
1732,144.25,124.06122685750931,113.04118946737822
1733,144.33333333333334,124.09441287352061,113.07356000923278
1734,144.41666666666666,124.12758079555822,113.10591552880358
1735,144.5,124.16073063544395,113.1382560344435
1736,144.58333333333334,124.19386240499061,113.17058153449997
1737,144.66666666666666,124.22697611600202,113.20289203731514
1738,144.75,124.2600717802731,113.23518755122555
1739,144.83333333333334,124.29314940958966,113.26746808456248
1740,144.91666666666666,124.3262090157286,113.29973364565183
1741,145.0,124.35925061045786,113.331984242814
1742,145.08333333333334,124.39227420553644,113.36421988436409
1743,145.16666666666666,124.42527981271435,113.39644057861179
1744,145.25,124.4582674437327,113.42864633386134
1745,145.33333333333334,124.49123711032362,113.46083715841175
1746,145.41666666666666,124.52418882421034,113.49301306055654
1747,145.5,124.55712259710724,113.5251740485839
1748,145.58333333333334,124.5900384407197,113.55732013077662
1749,145.66666666666666,124.6229363667442,113.58945131541218
1750,145.75,124.6558163868684,113.62156761076267
1751,145.83333333333334,124.68867851277098,113.65366902509486
1752,145.91666666666666,124.72152275612191,113.68575556667011
1753,146.0,124.75434912858209,113.71782724374448
1754,146.08333333333334,124.78715764180367,113.7498840645687
1755,146.16666666666666,124.81994830742985,113.78192603738815
1756,146.25,124.85272113709513,113.8139531704428
1757,146.33333333333334,124.88547614242509,113.84596547196743
1758,146.41666666666666,124.91821333503643,113.87796295019136
1759,146.5,124.95093272653715,113.90994561333875
1760,146.58333333333334,124.98363432852632,113.94191346962823
1761,146.66666666666666,125.01631815259422,113.9738665272733
1762,146.75,125.04898421032235,114.00580479448203
1763,146.83333333333334,125.08163251328347,114.0377282794573
1764,146.91666666666666,125.11426307304149,114.06963699039656
1765,147.0,125.1468759011515,114.10153093549204
1766,147.08333333333334,125.17947100915993,114.13341012293066
1767,147.16666666666666,125.21204840860437,114.16527456089406
1768,147.25,125.24460811101366,114.19712425755858
1769,147.33333333333334,125.27715012790793,114.22895922109528
1770,147.41666666666666,125.30967447079857,114.26077945966992
1771,147.5,125.34218115118816,114.292584981443
1772,147.58333333333334,125.37467018057066,114.32437579456976
1773,147.66666666666666,125.40714157043124,114.35615190720016
1774,147.75,125.43959533224638,114.38791332747891
1775,147.83333333333334,125.47203147748387,114.41966006354554
1776,147.91666666666666,125.5044500176028,114.45139212353406
1777,148.0,125.53685096405358,114.48310951557355
1778,148.08333333333334,125.56923432827789,114.5148122477876
1779,148.16666666666666,125.6016001217088,114.54650032829477
1780,148.25,125.63394835577071,114.57817376520818
1781,148.33333333333334,125.6662790418793,114.6098325666358
1782,148.41666666666666,125.6985921914417,114.64147674068037
1783,148.5,125.73088781585632,114.67310629543945
1784,148.58333333333334,125.76316592651297,114.70472123900527
1785,148.66666666666666,125.7954265347928,114.73632157946494
1786,148.75,125.82766965206835,114.76790732490024
1787,148.83333333333334,125.85989528970359,114.79947848338784
1788,148.91666666666666,125.89210345905386,114.83103506299915
1789,149.0,125.92429417146582,114.86257707180046
1790,149.08333333333334,125.95646743827771,114.8941045178527
1791,149.16666666666666,125.98862327081909,114.9256174092117
1792,149.25,126.0207616804109,114.95711575392811
1793,149.33333333333334,126.05288267836556,114.98859956004735
1794,149.41666666666666,126.08498627598696,115.0200688356097
1795,149.5,126.11707248457041,115.05152358865023
1796,149.58333333333334,126.14914131540267,115.08296382719877
1797,149.66666666666666,126.18119277976193,115.11438955928006
1798,149.75,126.21322688891792,115.14580079291368
1799,149.83333333333334,126.24524365413177,115.17719753611398
1800,149.91666666666666,126.2772430866562,115.20857979689018
1801,150.0,126.30922519773529,115.23994758324628
1802,150.08333333333334,126.3411899986047,115.27130090318124
1803,150.16666666666666,126.3731375004916,115.30263976468878
1804,150.25,126.40506771461465,115.3339641757575
1805,150.33333333333334,126.436980652184,115.36527414437083
1806,150.41666666666666,126.46887632440136,115.39656967850708
1807,150.5,126.50075474246005,115.42785078613952
1808,150.58333333333334,126.53261591754475,115.45911747523606
1809,150.66666666666666,126.56445986083193,115.49036975375968
1810,150.75,126.5962865834894,115.52160762966821
1811,150.83333333333334,126.62809609667661,115.55283111091418
1812,150.91666666666666,126.6598884115446,115.5840402054453
1813,151.0,126.69166353923602,115.61523492120389
1814,151.08333333333334,126.72342149088506,115.64641526612729
1815,151.16666666666666,126.75516227761746,115.67758124814773
1816,151.25,126.78688591055068,115.70873287519234
1817,151.33333333333334,126.81859240079363,115.73987015518318
1818,151.41666666666666,126.85028175944701,115.77099309603712
1819,151.5,126.88195399760302,115.8021017056659
1820,151.58333333333334,126.91360912634552,115.8331959919764
1821,151.66666666666666,126.94524715675001,115.86427596287017
1822,151.75,126.97686809988366,115.89534162624383
1823,151.83333333333334,127.00847196680529,115.92639298998886
1824,151.91666666666666,127.04005876856532,115.9574300619917
1825,152.0,127.07162851620588,115.98845285013371
1826,152.08333333333334,127.10318122076073,116.01946136229114
1827,152.16666666666666,127.13471689325543,116.05045560633525
1828,152.25,127.16623554470706,116.08143559013224
1829,152.33333333333334,127.1977371861245,116.11240132154316
1830,152.41666666666666,127.22922182850832,116.14335280842413
1831,152.5,127.26068948285078,116.17429005862611
1832,152.58333333333334,127.29214016013589,116.20521307999513
1833,152.66666666666666,127.32357387133933,116.23612188037211
1834,152.75,127.35499062742856,116.26701646759292
1835,152.83333333333334,127.38639043936271,116.29789684948847
1836,152.91666666666666,127.41777331809269,116.32876303388453
1837,153.0,127.44913927456123,116.35961502860195
1838,153.08333333333334,127.48048831970269,116.39045284145656
1839,153.16666666666666,127.5118204644433,116.42127648025912
1840,153.25,127.54313571970101,116.45208595281535
1841,153.33333333333334,127.57443409638559,116.482881266926
1842,153.41666666666666,127.60571560539852,116.51366243038683
1843,153.5,127.63698025763317,116.54442945098863
1844,153.58333333333334,127.66822806397462,116.57518233651706
1845,153.66666666666666,127.69945903529988,116.6059210947529
1846,153.75,127.73067318247759,116.63664573347191
1847,153.83333333333334,127.76187051636843,116.66735626044488
1848,153.91666666666666,127.79305104782478,116.69805268343748
1849,154.0,127.82421478769076,116.72873501021067
1850,154.08333333333334,127.8553617468026,116.75940324852016
1851,154.16666666666666,127.88649193598815,116.79005740611687
1852,154.25,127.91760536606719,116.82069749074662
1853,154.33333333333334,127.94870204785141,116.85132351015034
1854,154.41666666666666,127.97978199214428,116.88193547206401
1855,154.5,128.0108452097412,116.91253338421862
1856,154.58333333333334,128.04189171142949,116.9431172543402
1857,154.66666666666666,128.0729215079883,116.97368709014981
1858,154.75,128.1039346101888,117.00424289936362
1859,154.83333333333334,128.1349310287938,117.03478468969278
1860,154.91666666666666,128.16591077455828,117.06531246884359
1861,155.0,128.19687385822903,117.09582624451734
1862,155.08333333333334,128.2278202905448,117.12632602441037
1863,155.16666666666666,128.2587500822363,117.15681181621419
1864,155.25,128.28966324402612,117.18728362761536
1865,155.33333333333334,128.32055978662873,117.21774146629541
1866,155.41666666666666,128.3514397207508,117.24818533993104
1867,155.5,128.38230305709075,117.27861525619403
1868,155.58333333333334,128.41314980633894,117.30903122275114
1869,155.66666666666666,128.44397997917784,117.3394332472645
1870,155.75,128.47479358628192,117.369821337391
1871,155.83333333333334,128.5055906383175,117.40019550078281
1872,155.91666666666666,128.53637114594295,117.43055574508722
1873,156.0,128.56713511980868,117.46090207794653
1874,156.08333333333334,128.59788257055712,117.49123450699821
1875,156.16666666666666,128.6286135088226,117.5215530398749
1876,156.25,128.6593279452316,117.5518576842042
1877,156.33333333333334,128.69002589040264,117.58214844760892
1878,156.41666666666666,128.72070735494623,117.61242533770701
1879,156.5,128.75137234946482,117.64268836211158
1880,156.58333333333334,128.78202088455305,117.67293752843075
1881,156.66666666666666,128.81265297079761,117.70317284426781
1882,156.75,128.84326861877724,117.73339431722134
1883,156.83333333333334,128.87386783906263,117.76360195488482
1884,156.91666666666666,128.90445064221666,117.79379576484712
1885,157.0,128.93501703879426,117.82397575469204
1886,157.08333333333334,128.96556703934252,117.8541419319987
1887,157.16666666666666,128.99610065440058,117.88429430434124
1888,157.25,129.02661789449968,117.91443287928905
1889,157.33333333333334,129.05711877016316,117.94455766440672
1890,157.41666666666666,129.08760329190653,117.97466866725381
1891,157.5,129.11807147023734,118.00476589538528
1892,157.58333333333334,129.14852331565532,118.03484935635113
1893,157.66666666666666,129.17895883865236,118.0649190576966
1894,157.75,129.20937804971246,118.09497500696207
1895,157.83333333333334,129.2397809593118,118.12501721168312
1896,157.91666666666666,129.27016757791867,118.15504567939047
1897,158.0,129.30053791599357,118.18506041761017
1898,158.08333333333334,129.3308919839892,118.21506143386327
1899,158.16666666666666,129.36122979235031,118.24504873566624
1900,158.25,129.391551351514,118.2750223305305
1901,158.33333333333334,129.42185667190947,118.30498222596289
1902,158.41666666666666,129.4521457639581,118.33492842946532
1903,158.5,129.4824186380736,118.36486094853498
1904,158.58333333333334,129.51267530466166,118.39477979066427
1905,158.66666666666666,129.54291577412044,118.42468496334081
1906,158.75,129.57314005684012,118.45457647404744
1907,158.83333333333334,129.60334816320332,118.48445433026218
1908,158.91666666666666,129.63354010358472,118.51431853945833
1909,159.0,129.66371588835128,118.5441691091044
1910,159.08333333333334,129.6938755278623,118.57400604666418
1911,159.16666666666666,129.72401903246924,118.60382935959663
1912,159.25,129.75414641251587,118.63363905535603
1913,159.33333333333334,129.7842576783383,118.66343514139183
1914,159.41666666666666,129.81435284026466,118.69321762514873
1915,159.5,129.84443190861572,118.72298651406683
1916,159.58333333333334,129.87449489370428,118.75274181558132
1917,159.66666666666666,129.9045418058356,118.78248353712267
1918,159.75,129.93457265530708,118.81221168611667
1919,159.83333333333334,129.96458745240858,118.84192626998438
1920,159.91666666666666,129.9945862074222,118.87162729614207
1921,160.0,130.02456893062248,118.90131477200137
1922,160.08333333333334,130.05453563227607,118.93098870496911
1923,160.16666666666666,130.08448632264208,118.96064910244745
1924,160.25,130.11442101197204,118.99029597183385
1925,160.33333333333334,130.1443397105097,119.01992932052096
1926,160.41666666666666,130.17424242849125,119.04954915589678
1927,160.5,130.20412917614527,119.0791554853447
1928,160.58333333333334,130.2339999636925,119.10874831624324
1929,160.66666666666666,130.26385480134644,119.13832765596632
1930,160.75,130.29369369931254,119.16789351188318
1931,160.83333333333334,130.32351666778897,119.1974458913583
1932,160.91666666666666,130.35332371696614,119.2269848017515
1933,161.0,130.38311485702678,119.25651025041797
1934,161.08333333333334,130.4128900981463,119.28602224470811
1935,161.16666666666666,130.4426494504923,119.31552079196777
1936,161.25,130.47239292422478,119.34500589953802
1937,161.33333333333334,130.50212052949638,119.37447757475529
1938,161.41666666666666,130.531832276452,119.40393582495138
1939,161.5,130.5615281752291,119.43338065745338
1940,161.58333333333334,130.59120823595742,119.46281207958373
1941,161.66666666666666,130.62087246875927,119.49223009866023
1942,161.75,130.65052088374944,119.521634721996
1943,161.83333333333334,130.68015349103504,119.55102595689955
1944,161.91666666666666,130.70977030071595,119.58040381067471
1945,162.0,130.73937132288415,119.60976829062065
1946,162.08333333333334,130.76895656762446,119.63911940403193
1947,162.16666666666666,130.79852604501392,119.66845715819852
1948,162.25,130.8280797651222,119.69778156040562
1949,162.33333333333334,130.85761773801144,119.72709261793386
1950,162.41666666666666,130.88713997373637,119.75639033805938
1951,162.5,130.9166464823441,119.78567472805351
1952,162.58333333333334,130.9461372738743,119.81494579518298
1953,162.66666666666666,130.97561235835937,119.84420354671006
1954,162.75,131.005071745824,119.87344798989224
1955,162.83333333333334,131.0345154462854,119.90267913198247
1956,162.91666666666666,131.06394346975358,119.93189698022904
1957,163.0,131.0933558262309,119.9611015418757
1958,163.08333333333334,131.12275252571231,119.99029282416161
1959,163.16666666666666,131.1521335781854,120.01947083432131
1960,163.25,131.18149899363027,120.04863557958467
1961,163.33333333333334,131.21084878201967,120.07778706717711
1962,163.41666666666666,131.24018295331888,120.10692530431933
1963,163.5,131.26950151748576,120.13605029822756
1964,163.58333333333334,131.2988044844708,120.16516205611333
1965,163.66666666666666,131.32809186421713,120.1942605851837
1966,163.75,131.35736366666043,120.2233458926411
1967,163.83333333333334,131.38661990172903,120.25241798568341
1968,163.91666666666666,131.4158605793439,120.28147687150394
1969,164.0,131.4450857094186,120.31052255729146
1970,164.08333333333334,131.47429530185937,120.33955505023013
1971,164.16666666666666,131.50348936656502,120.36857435749957
1972,164.25,131.53266791342708,120.39758048627485
1973,164.33333333333334,131.56183095232967,120.42657344372647
1974,164.41666666666666,131.59097849314975,120.45555323702044
1975,164.5,131.62011054575677,120.48451987331813
1976,164.58333333333334,131.64922712001288,120.51347335977653
1977,164.66666666666666,131.6783282257729,120.54241370354798
1978,164.75,131.70741387288447,120.57134091178018
1979,164.83333333333334,131.73648407118776,120.6002549916165
1980,164.91666666666666,131.7655388305157,120.62915595019574
1981,165.0,131.79457816069402,120.65804379465207
1982,165.08333333333334,131.82360207154088,120.68691853211529
1983,165.16666666666666,131.85261057286752,120.7157801697105
1984,165.25,131.88160367447767,120.74462871455839
1985,165.33333333333334,131.91058138616796,120.77346417377521
1986,165.41666666666666,131.9395437177275,120.80228655447254
1987,165.5,131.9684906789383,120.83109586375755
1988,165.58333333333334,131.9974222795753,120.85989210873295
1989,165.66666666666666,132.0263385294058,120.8886752964969
1990,165.75,132.05523943819017,120.91744543414299
1991,165.83333333333334,132.08412501568142,120.94620252876045
1992,165.91666666666666,132.11299527162535,120.97494658743395
1993,166.0,132.1418502157606,121.0036776172437
1994,166.08333333333334,132.1706898578186,121.03239562526542
1995,166.16666666666666,132.1995142075234,121.06110061857032
1996,166.25,132.22832327459207,121.08979260422521
